Date,Open,High,Low,Close,Adj Close,Volume,Returns
2004-08-10,107.309998,108.410004,107.260002,108.379997,77.579353,55870600,0.01281432984025166
2004-08-11,107.68,108.330002,107.099998,108.160004,77.421883,52933200,-0.002031855464371013
2004-08-12,107.68,107.949997,106.629997,106.980003,76.577217,50015900,-0.01096986242680753
2004-08-13,107.099998,107.349998,106.589996,107.190002,76.727554,41634700,0.0019612833600710644
2004-08-16,107.139999,108.639999,107.099998,108.300003,77.522087,45731900,0.010302001637096936
2004-08-17,108.75,109.279999,108.529999,108.910004,77.958755,40701600,0.005617015479035814
2004-08-18,108.519997,110.169998,108.489998,110.029999,78.760452,43165400,0.010231087924464255
2004-08-19,109.809998,110.019997,109.18,109.709999,78.531418,39881600,-0.002912218690897639
2004-08-20,109.610001,110.629997,109.510002,110.480003,79.082588,44870900,0.006993950102637925
2004-08-23,110.550003,110.769997,110.050003,110.199997,78.882133,33745100,-0.002537973116154113
2004-08-24,110.639999,110.730003,109.849998,110.349998,78.989525,30453100,0.0013604977349999103
2004-08-25,110.330002,111.269997,109.900002,111.099998,79.52639,38551400,0.0067736675238867505
2004-08-26,110.959999,111.309998,110.849998,111.099998,79.52639,26629500,0.0
2004-08-27,111.199997,111.629997,111.050003,111.449997,79.776886,24902900,0.003144897113832812
2004-08-30,111.220001,111.339996,110.449997,110.529999,79.11834,26726500,-0.008289107070865498
2004-08-31,110.660004,111.160004,110.099998,111.110001,79.533539,44125300,0.005234100604535996
2004-09-01,110.949997,111.639999,110.480003,111.32,79.683876,52778300,0.0018884497613296247
2004-09-02,111.239998,112.699997,111.239998,112.580002,80.585777,42736600,0.011254913249577392
2004-09-03,112.330002,112.82,112.010002,112.120003,80.2565,30480500,-0.004094414306334393
2004-09-07,112.540001,113.129997,112.32,112.860001,80.786201,37338800,0.00657841562477568
2004-09-08,112.620003,113.059998,112.309998,112.580002,80.585777,32963100,-0.002484001318441287
2004-09-09,112.57,112.879997,112.029999,112.480003,80.514168,34314800,-0.0008890009827897671
2004-09-10,112.519997,113.269997,112.080002,113.059998,80.929367,27900600,0.005143592964487631
2004-09-13,113.309998,113.739998,113.010002,113.43,81.194199,44398100,0.0032670418260885015
2004-09-14,113.300003,113.690002,113.190002,113.660004,81.35881,28048900,0.002025321552411974
2004-09-15,113.300003,113.360001,112.68,112.800003,80.743225,38295000,-0.0075950676272293904
2004-09-16,112.849998,113.370003,112.800003,113.139999,80.986626,23911700,0.0030099722748939683
2004-09-17,112.949997,113.360001,112.690002,113.150002,81.33091,33683000,0.004242111170255747
2004-09-20,112.669998,112.989998,112.279999,112.470001,80.842133,37149400,-0.00602786345916595
2004-09-21,112.75,113.470001,112.540001,112.959999,81.194344,40920800,0.0043473119291075335
2004-09-22,112.5,112.519997,111.470001,111.550003,80.180862,49042100,-0.012560731601936936
2004-09-23,111.599998,111.699997,110.949997,110.949997,79.74958,44068700,-0.005393382773841715
2004-09-24,111.169998,111.730003,111.129997,111.459999,80.116165,34981100,0.004586168757164444
2004-09-27,111.099998,111.199997,110.580002,110.75,79.605835,39355100,-0.006390249766741185
2004-09-28,110.910004,111.510002,110.410004,111.279999,79.986809,41662900,0.0047743393946140245
2004-09-29,111.209999,111.849998,111.0,111.839996,80.389297,33325700,0.005019311854424835
2004-09-30,111.550003,111.980003,111.260002,111.760002,80.331833,43536700,-0.0007150771332753436
2004-10-01,112.260002,113.650002,112.209999,113.650002,81.690331,62824300,0.01676967894951442
2004-10-04,114.099998,114.440002,113.800003,113.839996,81.826904,33082400,0.0016704420394280106
2004-10-05,113.849998,114.160004,113.540001,113.900002,81.870026,36910600,0.0005268516764171949
2004-10-06,113.769997,114.68,113.68,114.68,82.430656,42297800,0.006824465596138474
2004-10-07,114.379997,114.400002,113.360001,113.449997,81.546562,39388800,-0.010783236567911914
2004-10-08,113.150002,113.769997,112.349998,112.510002,80.870895,51872600,-0.008320175801888041
2004-10-11,112.779999,113.019997,112.639999,112.970001,81.201546,20229100,0.004080292203961555
2004-10-12,112.199997,112.830002,111.940002,112.529999,80.885277,41754700,-0.0039024690042648302
2004-10-13,113.0,113.07,111.32,111.540001,80.173653,54212600,-0.008836872701265541
2004-10-14,111.68,111.93,110.580002,110.639999,79.526772,64082200,-0.008101225001597712
2004-10-15,111.019997,111.739998,110.57,111.260002,79.972412,63482200,0.005588005511322436
2004-10-18,110.889999,111.900002,110.699997,111.68,80.2743,43535100,0.0037677947131973255
2004-10-19,112.019997,112.230003,110.589996,110.739998,79.598633,55851900,-0.008452600576604574
2004-10-20,110.379997,110.82,109.75,110.519997,79.440536,57118500,-0.001988152391270148
2004-10-21,110.790001,111.32,110.209999,111.239998,79.958015,53218300,0.006492917466830228
2004-10-22,111.190002,111.25,109.860001,109.989998,79.05957,48752400,-0.011300065465009723
2004-10-25,109.75,110.120003,109.349998,109.860001,78.966103,43990900,-0.0011829345083604892
2004-10-26,110.129997,111.599998,109.879997,111.540001,80.173653,54337400,0.015176260251492657
2004-10-27,111.379997,113.099998,111.120003,112.879997,81.136848,73896000,0.011942265895782178
2004-10-28,112.779999,113.559998,112.489998,113.220001,81.381203,54413300,0.003007114380622511
2004-10-29,113.120003,113.639999,112.900002,113.199997,81.366859,48820200,-0.0001762724527818449
2004-11-01,113.559998,113.839996,113.199997,113.510002,81.589676,36720900,0.002734681844592579
2004-11-02,113.669998,114.57,113.220001,113.550003,81.618454,56210000,0.00035265400440831485
2004-11-03,115.029999,115.360001,114.239998,114.980003,82.646301,76960200,0.012514679912227322
2004-11-04,114.779999,116.669998,114.68,116.550003,83.774826,55350300,0.013562488354701863
2004-11-05,117.050003,117.639999,116.489998,117.279999,84.299522,63287200,0.006243638137073404
2004-11-08,116.980003,117.230003,116.720001,117.110001,84.177345,33863800,-0.0014503714793958622
2004-11-09,117.080002,117.5,116.760002,116.879997,84.011993,44658100,-0.00196626082532525
2004-11-10,117.059998,117.550003,116.760002,116.970001,84.076691,45265400,0.0007698079567930449
2004-11-11,117.18,118.120003,117.099998,117.860001,84.716446,37863200,0.007580380042021773
2004-11-12,117.970001,119.0,117.68,118.790001,85.384903,55583700,0.00785955484719647
2004-11-15,118.5,118.769997,118.230003,118.730003,85.594666,35297900,0.0024536628144051775
2004-11-16,118.360001,118.410004,117.730003,117.879997,84.981918,40028700,-0.0071844636736031475
2004-11-17,118.370003,119.139999,118.07,118.580002,85.486542,54494000,0.005920455596269747
2004-11-18,118.529999,118.800003,118.230003,118.739998,85.601891,31854300,0.0013484139804758044
2004-11-19,118.699997,118.720001,117.139999,117.419998,84.650291,54276500,-0.011178827767366784
2004-11-22,117.169998,118.120003,117.029999,117.980003,85.053993,37560200,0.004757720335604176
2004-11-23,117.93,118.260002,117.370003,118.160004,85.183723,41968800,0.0015241043895635187
2004-11-24,118.269997,118.589996,118.050003,118.440002,85.385612,29724800,0.002367237865810168
2004-11-26,118.510002,118.980003,118.300003,118.349998,85.32074,15487700,-0.0007600420530673446
2004-11-29,118.790001,119.010002,117.480003,117.809998,84.931427,61460800,-0.004573377072670581
2004-11-30,118.0,118.239998,117.639999,117.889999,84.989098,53685200,0.0006787997178614447
2004-12-01,118.160004,119.5,118.099998,119.230003,85.955147,49898300,0.011302624248269666
2004-12-02,119.099998,119.870003,119.010002,119.330002,86.027252,60163500,0.0008385160882058429
2004-12-03,119.309998,120.139999,119.089996,119.25,85.969582,49067900,-0.0006705937640827386
2004-12-06,119.209999,119.639999,118.839996,119.209999,85.940712,33030500,-0.00033587285088820806
2004-12-07,119.489998,119.620003,118.040001,118.099998,85.140488,52047200,-0.009354971042880855
2004-12-08,118.209999,118.82,118.010002,118.790001,85.63797,43895100,0.005826067444303362
2004-12-09,118.139999,119.459999,117.730003,119.209999,85.940712,60922800,0.003528903598577493
2004-12-10,118.919998,119.559998,118.849998,119.330002,86.027252,47828600,0.0010064666149709467
2004-12-13,119.760002,120.400002,119.349998,120.370003,86.776985,38541000,0.008677306960907849
2004-12-14,120.18,120.959999,120.18,120.790001,87.079773,41500700,0.003483192826299053
2004-12-15,120.699997,121.110001,120.309998,120.879997,87.144623,46699200,0.0007444422765559011
2004-12-16,120.720001,121.239998,120.040001,120.809998,87.094208,51641800,-0.0005786884716521001
2004-12-17,119.459999,119.970001,119.160004,119.440002,86.513275,70761900,-0.006692512998621503
2004-12-20,119.75,120.290001,119.169998,119.470001,86.535004,47187400,0.00025113223014727737
2004-12-21,119.599998,120.480003,119.459999,120.389999,87.20137,33094200,0.007671039199658836
2004-12-22,120.379997,121.080002,120.300003,120.68,87.411446,31500700,0.0024061933845400674
2004-12-23,120.870003,121.279999,120.660004,120.769997,87.476631,25646100,0.0007454482219344527
2004-12-27,121.199997,121.360001,120.389999,120.519997,87.295555,29944100,-0.002072138238189858
2004-12-28,120.639999,121.330002,120.599998,121.18,87.773598,23422900,0.005461204100592809
2004-12-29,121.080002,121.400002,120.949997,121.360001,87.903976,22650600,0.00148428761813868
2004-12-30,121.400002,121.57,121.040001,121.129997,87.737389,21076900,-0.0018968999694521926
2004-12-31,121.300003,121.660004,120.800003,120.870003,87.549049,28648800,-0.00214894060975368
2005-01-03,121.559998,121.760002,119.900002,120.300003,87.136215,55748000,-0.0047266124129254905
2005-01-04,120.459999,120.540001,118.440002,118.830002,86.071442,69167600,-0.01229491156949436
2005-01-05,118.739998,119.25,118.0,118.010002,85.477493,65667300,-0.006924570803118257
2005-01-06,118.440002,119.150002,118.260002,118.610001,85.912079,47814700,0.005071334578110154
2005-01-07,118.970001,119.230003,118.129997,118.440002,85.788956,55847700,-0.0014341558407409138
2005-01-10,118.339996,119.459999,118.339996,119.0,86.194588,56563300,0.004717111215565062
2005-01-11,118.639999,118.739998,117.989998,118.18,85.600609,63099700,-0.006914993867527919
2005-01-12,118.400002,118.839996,117.519997,118.57,85.883118,72720500,0.0032948812172959308
2005-01-13,118.639999,118.730003,117.5,117.620003,85.195023,55537500,-0.008044262189605078
2005-01-14,117.970001,118.529999,117.760002,118.239998,85.644051,42032500,0.0052567486289927245
2005-01-18,118.050003,119.620003,117.949997,119.470001,86.535004,57391700,0.010349237335979034
2005-01-19,119.43,119.519997,118.209999,118.220001,85.629623,54378900,-0.010517716235241892
2005-01-20,117.889999,118.199997,117.290001,117.5,85.10807,72049300,-0.006109425670285162
2005-01-21,117.790001,118.0,116.650002,116.779999,84.586578,63160400,-0.0061462591522341015
2005-01-24,117.089996,117.339996,116.370003,116.550003,84.420021,58441900,-0.001971012432730568
2005-01-25,116.910004,117.470001,116.720001,116.879997,84.659004,68245000,0.0028268812071496896
2005-01-26,117.32,117.599998,117.040001,117.230003,84.912529,57195100,0.0029901857277154775
2005-01-27,117.190002,117.75,116.980003,117.43,85.057381,55878800,0.001704443275492018
2005-01-28,117.489998,117.550003,116.610001,117.43,85.057381,60738900,0.0
2005-01-31,117.949997,118.25,117.709999,118.160004,85.586143,52532700,0.006197289881558987
2005-02-01,118.25,119.080002,118.099998,118.910004,86.129402,49841200,0.006327450581372851
2005-02-02,119.059998,119.589996,118.900002,119.269997,86.390129,52468900,0.0030225818142310956
2005-02-03,119.059998,119.160004,118.57,118.959999,86.165588,48837100,-0.0026025347712845814
2005-02-04,119.0,120.43,118.980003,120.230003,87.085526,50024600,0.010619806414518429
2005-02-07,120.25,120.519997,119.959999,120.07,86.969589,45412000,-0.0013321874182938842
2005-02-08,120.169998,120.650002,120.07,120.209999,87.071014,39263500,0.0011655327519397574
2005-02-09,120.419998,120.489998,119.25,119.309998,86.419136,55279400,-0.007514905806851324
2005-02-10,119.660004,120.019997,119.260002,119.739998,86.730606,45858600,0.0035976991055246543
2005-02-11,119.699997,121.040001,119.459999,120.769997,87.476631,53133000,0.00856485153355191
2005-02-14,120.690002,120.860001,120.480003,120.68,87.411446,32432100,-0.0007454482219344527
2005-02-15,120.800003,121.43,120.68,121.129997,87.737389,43852700,0.0037219017330238913
2005-02-16,120.93,121.459999,120.669998,121.209999,87.795364,55523000,0.0006605605064269326
2005-02-17,121.230003,121.330002,120.220001,120.230003,87.085526,58124000,-0.008118004183387484
2005-02-18,120.239998,120.480003,119.900002,120.389999,87.20137,47723300,0.0013293485593965926
2005-02-22,119.900002,120.470001,118.580002,118.599998,85.904854,80697600,-0.01497970684003569
2005-02-23,118.93,119.57,118.620003,119.449997,86.520508,68292600,0.00714113758176893
2005-02-24,119.239998,120.32,118.980003,120.239998,87.092743,68563600,0.006592089819634772
2005-02-25,120.269997,121.669998,120.18,121.43,87.954666,60899900,0.009847960285203072
2005-02-28,121.150002,121.300003,120.040001,120.629997,87.375229,69381300,-0.006609701209741026
2005-03-01,120.82,121.519997,120.779999,121.230003,87.809845,47294400,0.004961802758015388
2005-03-02,120.760002,121.93,120.650002,121.169998,87.766396,64226500,-0.0004949303008130457
2005-03-03,121.660004,121.900002,120.699997,121.220001,87.80262,61230800,0.0004126468478240497
2005-03-04,122.050003,122.830002,121.790001,122.730003,88.896301,56168500,0.012379192362719671
2005-03-07,122.660004,123.25,122.400002,122.790001,88.939774,43442400,0.0004889109351520204
2005-03-08,122.669998,123.0,122.110001,122.330002,88.606575,44362000,-0.0037533792505248798
2005-03-09,121.970001,122.290001,120.959999,120.970001,87.621521,73263600,-0.011179423504363406
2005-03-10,121.199997,121.5,120.400002,121.239998,87.817085,65149000,0.0022294304025871625
2005-03-11,121.309998,121.720001,120.160004,120.389999,87.20137,57976500,-0.00703602988742702
2005-03-14,120.610001,121.160004,120.279999,121.139999,87.744644,36336400,0.00621078164541089
2005-03-15,121.419998,121.459999,120.080002,120.139999,87.020309,62438500,-0.0082892952520357
2005-03-16,119.699997,120.160004,118.900002,119.120003,86.281525,74874200,-0.008526031817721602
2005-03-17,119.309998,119.739998,118.980003,119.360001,86.45533,62584200,0.0020123679877546152
2005-03-18,119.110001,119.529999,118.150002,118.540001,86.198631,60232000,-0.0029735684911011973
2005-03-21,118.709999,118.779999,117.760002,118.099998,85.878693,61244300,-0.0037185418883343146
2005-03-22,118.370003,118.93,116.900002,116.900002,85.006081,92472400,-0.010212958876825162
2005-03-23,116.949997,117.720001,116.75,117.0,85.078804,70817300,0.0008551377676111471
2005-03-24,117.459999,117.989998,117.059998,117.139999,85.180603,51932500,0.0011958107211160751
2005-03-28,117.419998,117.940002,117.309998,117.309998,85.304222,46765500,0.0014502055730201135
2005-03-29,117.139999,117.900002,116.25,116.529999,84.73703,71160300,-0.006671252968671659
2005-03-30,116.779999,118.199997,116.769997,118.18,85.936859,62002100,0.014060132723066943
2005-03-31,118.190002,118.459999,117.870003,117.959999,85.776886,64575400,-0.001863252662523962
2005-04-01,118.629997,118.989998,116.910004,117.43,85.391472,95255300,-0.004503339938001005
2005-04-04,117.360001,117.860001,116.739998,117.629997,85.536896,71581200,0.0017015786997740534
2005-04-05,117.779999,118.379997,117.669998,118.190002,85.944107,46853900,0.004749351336977625
2005-04-06,118.449997,118.949997,118.18,118.599998,86.242256,53268200,0.0034631000130547207
2005-04-07,118.410004,119.260002,118.32,119.239998,86.707649,46734600,0.005381837281838386
2005-04-08,119.169998,119.209999,118.0,118.0,85.806,63772900,-0.010453169536248197
2005-04-11,118.290001,118.419998,117.830002,118.089996,85.871437,44945000,0.0007623250243309343
2005-04-12,117.889999,119.059998,117.07,118.699997,86.314972,86144800,0.00515181173206436
2005-04-13,118.559998,118.800003,117.129997,117.300003,85.296951,65949000,-0.011864361447880611
2005-04-14,117.400002,117.5,115.769997,115.769997,84.184418,96119800,-0.013128864687110386
2005-04-15,115.739998,116.199997,114.099998,114.150002,83.006332,128677300,-0.014092950696903195
2005-04-18,114.120003,114.959999,113.959999,114.5,83.260887,100035200,0.0030620010416981813
2005-04-19,115.099998,115.529999,114.830002,115.410004,83.922607,64930100,0.00791613382075873
2005-04-20,115.379997,115.629997,113.550003,113.800003,82.751846,107735900,-0.014048706740362071
2005-04-21,114.790001,116.209999,114.379997,116.010002,84.358894,86952200,0.019233922880281362
